	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
637	27003	27	3	Anoka County, Minnesota	531390	Other activities related to real estate	53	32.6	110.6	6782.2
639	27003	27	3	Anoka County, Minnesota	532120	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	53	8.2	33.0	3181.2
641	27003	27	3	Anoka County, Minnesota	532220	Formal wear and costume rental	53	2.4	0.0	39.8
645	27003	27	3	Anoka County, Minnesota	532299	All other consumer goods rental	53	4.0	4.0	410.6
646	27003	27	3	Anoka County, Minnesota	532310	General rental centers	53	4.0	23.4	877.0
649	27003	27	3	Anoka County, Minnesota	532490	Other commercial and industrial machinery and equipment rental and leasing	53	5.0	15.2	1109.6
651	27003	27	3	Anoka County, Minnesota	541110	Offices of lawyers	54	62.8	377.0	19706.2
652	27003	27	3	Anoka County, Minnesota	541191	Title abstract and settlement offices	54	11.0	66.6	3236.8
654	27003	27	3	Anoka County, Minnesota	541211	Offices of certified public accountants	54	36.0	136.6	5684.0
655	27003	27	3	Anoka County, Minnesota	541213	Tax preparation services	54	34.8	189.2	2080.0
657	27003	27	3	Anoka County, Minnesota	541219	Other accounting services	54	44.0	120.8	5945.4
658	27003	27	3	Anoka County, Minnesota	541310	Architectural services	54	5.8	7.0	721.2
660	27003	27	3	Anoka County, Minnesota	541330	Engineering services	54	53.4	339.8	26205.0
661	27003	27	3	Anoka County, Minnesota	541340	Drafting services	54	9.2	18.0	1424.6
662	27003	27	3	Anoka County, Minnesota	541350	Building inspection services	54	7.4	4.4	130.4
663	27003	27	3	Anoka County, Minnesota	541370	Surveying and mapping (except geophysical) services	54	4.0	8.4	610.0
664	27003	27	3	Anoka County, Minnesota	541380	Testing laboratories	54	12.0	131.8	8062.0
665	27003	27	3	Anoka County, Minnesota	541410	Interior design services	54	8.6	8.2	265.0
666	27003	27	3	Anoka County, Minnesota	541420	Industrial design services	54	2.8	10.6	1385.2
667	27003	27	3	Anoka County, Minnesota	541430	Graphic design services	54	15.8	24.4	877.2
669	27003	27	3	Anoka County, Minnesota	541511	Custom computer programming services	54	85.8	333.0	30065.4
670	27003	27	3	Anoka County, Minnesota	541512	Computer systems design services	54	53.4	59.6	7649.4
671	27003	27	3	Anoka County, Minnesota	541513	Computer facilities management services	54	14.0	59.6	3330.0
672	27003	27	3	Anoka County, Minnesota	541519	Other computer related services	54	18.8	24.4	1327.4
673	27003	27	3	Anoka County, Minnesota	541611	Administrative management and general management consulting services	54	53.6	28.4	3442.6
674	27003	27	3	Anoka County, Minnesota	541612	Human resources consulting services	54	5.4	4.2	297.2
675	27003	27	3	Anoka County, Minnesota	541613	Marketing consulting services	54	32.6	32.0	1536.4
676	27003	27	3	Anoka County, Minnesota	541614	Process, physical distribution, and logistics consulting services	54	8.8	57.0	3722.0
677	27003	27	3	Anoka County, Minnesota	541618	Other management consulting services	54	6.8	13.4	475.2
678	27003	27	3	Anoka County, Minnesota	541620	Environmental consulting services	54	6.6	12.4	805.0
679	27003	27	3	Anoka County, Minnesota	541690	Other scientific and technical consulting services	54	23.8	42.2	3096.4
681	27003	27	3	Anoka County, Minnesota	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	11.0	238.4	20308.6
682	27003	27	3	Anoka County, Minnesota	541810	Advertising agencies	54	5.2	4.0	301.6
683	27003	27	3	Anoka County, Minnesota	541820	Public relations agencies	54	2.8	2.2	182.8
685	27003	27	3	Anoka County, Minnesota	541850	Outdoor advertising	54	3.4	4.2	239.2
688	27003	27	3	Anoka County, Minnesota	541890	Other services related to advertising	54	6.2	18.4	636.6
689	27003	27	3	Anoka County, Minnesota	541910	Marketing research and public opinion polling	54	2.8	1.2	77.0
690	27003	27	3	Anoka County, Minnesota	541921	Photography studios, portrait	54	13.8	25.0	897.6
691	27003	27	3	Anoka County, Minnesota	541922	Commercial photography	54	4.0	1.6	72.6
693	27003	27	3	Anoka County, Minnesota	541940	Veterinary services	54	26.8	302.6	10539.6
694	27003	27	3	Anoka County, Minnesota	541990	All other professional, scientific, and technical services	54	26.6	76.8	3088.0
696	27003	27	3	Anoka County, Minnesota	551114	Corporate, subsidiary, and regional managing offices	55	30.0	645.6	95779.2
697	27003	27	3	Anoka County, Minnesota	561110	Office administrative services	56	14.2	187.2	4963.2
698	27003	27	3	Anoka County, Minnesota	561210	Facilities support services	56	2.4	1.0	69.6
699	27003	27	3	Anoka County, Minnesota	561311	Employment placement agencies	56	2.2	0.8	16.8
700	27003	27	3	Anoka County, Minnesota	561312	Executive search services	56	1.4	0.6	25.2
701	27003	27	3	Anoka County, Minnesota	561320	Temporary help services	56	22.8	1587.2	34821.2
703	27003	27	3	Anoka County, Minnesota	561410	Document preparation services	56	8.6	31.0	822.4
705	27003	27	3	Anoka County, Minnesota	561422	Telemarketing bureaus and other contact centers	56	4.0	45.2	1007.4
706	27003	27	3	Anoka County, Minnesota	561431	Private mail centers	56	4.4	3.4	217.0
707	27003	27	3	Anoka County, Minnesota	561439	Other business service centers (including copy shops)	56	5.2	23.4	337.4
708	27003	27	3	Anoka County, Minnesota	561440	Collection agencies	56	9.2	253.0	8759.8
710	27003	27	3	Anoka County, Minnesota	561492	Court reporting and stenotype services	56	6.2	3.0	153.2
711	27003	27	3	Anoka County, Minnesota	561499	All other business support services	56	4.6	42.2	1075.2
712	27003	27	3	Anoka County, Minnesota	561510	Travel agencies	56	13.2	55.0	1963.0
715	27003	27	3	Anoka County, Minnesota	561611	Investigation services	56	4.2	6.0	243.0
716	27003	27	3	Anoka County, Minnesota	561612	Security guards and patrol services	56	6.6	194.0	4261.4
717	27003	27	3	Anoka County, Minnesota	561621	Security systems services (except locksmiths)	56	8.0	49.0	2998.2
718	27003	27	3	Anoka County, Minnesota	561622	Locksmiths	56	5.8	13.0	451.6
720	27003	27	3	Anoka County, Minnesota	561720	Janitorial services	56	85.4	927.2	19346.2
721	27003	27	3	Anoka County, Minnesota	561730	Landscaping services	56	126.6	505.6	31011.8
722	27003	27	3	Anoka County, Minnesota	561740	Carpet and upholstery cleaning services	56	9.2	22.6	1081.0
723	27003	27	3	Anoka County, Minnesota	561790	Other services to buildings and dwellings	56	15.4	77.0	3942.0
724	27003	27	3	Anoka County, Minnesota	561910	Packaging and labeling services	56	4.0	33.4	1591.4
725	27003	27	3	Anoka County, Minnesota	561920	Convention and trade show organizers	56	4.8	27.6	533.6
726	27003	27	3	Anoka County, Minnesota	561990	All other support services	56	21.4	305.6	10962.6
727	27003	27	3	Anoka County, Minnesota	562111	Solid waste collection	56	22.8	482.0	27723.6
728	27003	27	3	Anoka County, Minnesota	562112	Hazardous waste collection	56	2.0	0.0	503.2
732	27003	27	3	Anoka County, Minnesota	562910	Remediation services	56	2.0	1.6	153.0
734	27003	27	3	Anoka County, Minnesota	562991	Septic tank and related services	56	4.8	5.2	388.2
735	27003	27	3	Anoka County, Minnesota	562998	All other miscellaneous waste management services	56	4.0	29.0	1824.8
736	27003	27	3	Anoka County, Minnesota	611110	Elementary and secondary schools	61	16.0	769.4	25031.2
741	27003	27	3	Anoka County, Minnesota	611513	Apprenticeship training	61	3.8	17.2	910.4
743	27003	27	3	Anoka County, Minnesota	611610	Fine arts schools	61	12.8	69.8	941.4
744	27003	27	3	Anoka County, Minnesota	611620	Sports and recreation instruction	61	12.4	132.0	1627.0
746	27003	27	3	Anoka County, Minnesota	611691	Exam preparation and tutoring	61	4.2	46.2	331.2
747	27003	27	3	Anoka County, Minnesota	611692	Automobile driving schools	61	3.8	14.8	282.2
748	27003	27	3	Anoka County, Minnesota	611699	All other miscellaneous schools and instruction	61	4.4	12.4	409.0
749	27003	27	3	Anoka County, Minnesota	611710	Educational support services	61	3.2	7.6	183.4
750	27003	27	3	Anoka County, Minnesota	621111	Offices of physicians (except mental health specialists)	62	72.0	2328.0	206874.4
751	27003	27	3	Anoka County, Minnesota	621112	Offices of physicians, mental health specialists	62	3.2	4.6	405.2
752	27003	27	3	Anoka County, Minnesota	621210	Offices of dentists	62	100.8	948.6	54350.2
753	27003	27	3	Anoka County, Minnesota	621310	Offices of chiropractors	62	64.6	226.4	6382.8
754	27003	27	3	Anoka County, Minnesota	621320	Offices of optometrists	62	18.2	92.4	4048.2
755	27003	27	3	Anoka County, Minnesota	621330	Offices of mental health practitioners (except physicians)	62	26.8	150.4	6398.0
756	27003	27	3	Anoka County, Minnesota	621340	Offices of physical, occupational and speech therapists, and audiologists	62	22.8	214.2	9224.6
757	27003	27	3	Anoka County, Minnesota	621391	Offices of podiatrists	62	4.4	8.4	501.0
758	27003	27	3	Anoka County, Minnesota	621399	Offices of all other miscellaneous health practitioners	62	19.4	203.4	17495.2
759	27003	27	3	Anoka County, Minnesota	621420	Outpatient mental health and substance abuse centers	62	10.0	79.2	4092.2
762	27003	27	3	Anoka County, Minnesota	621493	Freestanding ambulatory surgical and emergency centers	62	4.2	48.6	16781.4
763	27003	27	3	Anoka County, Minnesota	621498	All other outpatient care centers	62	10.4	40.0	2816.2
765	27003	27	3	Anoka County, Minnesota	621512	Diagnostic imaging centers	62	6.4	49.4	5067.0
766	27003	27	3	Anoka County, Minnesota	621610	Home health care services	62	30.4	1339.6	22862.2
769	27003	27	3	Anoka County, Minnesota	621999	All other miscellaneous ambulatory health care services	62	3.6	9.0	602.2
771	27003	27	3	Anoka County, Minnesota	623110	Nursing care facilities (skilled nursing facilities)	62	8.8	965.8	24372.8
772	27003	27	3	Anoka County, Minnesota	623210	Residential intellectual and developmental disability facilities	62	51.0	882.6	18243.4
773	27003	27	3	Anoka County, Minnesota	623220	Residential mental health and substance abuse facilities	62	6.8	178.6	5546.6
774	27003	27	3	Anoka County, Minnesota	623311	Continuing care retirement communities	62	10.8	421.2	9237.8
775	27003	27	3	Anoka County, Minnesota	623312	Assisted living facilities for the elderly	62	12.2	310.8	6198.2
776	27003	27	3	Anoka County, Minnesota	623990	Other residential care facilities	62	7.2	148.8	3445.4
777	27003	27	3	Anoka County, Minnesota	624110	Child and youth services	62	11.6	59.8	1398.8
778	27003	27	3	Anoka County, Minnesota	624120	Services for the elderly and persons with disabilities	62	27.0	473.2	7431.0
779	27003	27	3	Anoka County, Minnesota	624190	Other individual and family services	62	15.6	237.8	7184.6
780	27003	27	3	Anoka County, Minnesota	624210	Community food services	62	7.0	14.0	426.8
781	27003	27	3	Anoka County, Minnesota	624221	Temporary shelters	62	5.0	87.4	2912.0
782	27003	27	3	Anoka County, Minnesota	624229	Other community housing services	62	3.0	4.2	231.8
784	27003	27	3	Anoka County, Minnesota	624310	Vocational rehabilitation services	62	10.2	1104.0	15333.2
785	27003	27	3	Anoka County, Minnesota	624410	Child day care services	62	76.0	1007.6	18585.6
788	27003	27	3	Anoka County, Minnesota	711130	Musical groups and artists	71	3.6	3.0	36.0
794	27003	27	3	Anoka County, Minnesota	711320	Promoters of performing arts, sports, and similar events without facilities	71	7.8	38.8	2197.0
796	27003	27	3	Anoka County, Minnesota	711510	Independent artists, writers, and performers	71	9.4	13.2	395.0
799	27003	27	3	Anoka County, Minnesota	713120	Amusement arcades	71	3.2	15.6	421.2
801	27003	27	3	Anoka County, Minnesota	713290	Other gambling industries	71	2.8	15.8	174.4
802	27003	27	3	Anoka County, Minnesota	713910	Golf courses and country clubs	71	8.8	190.8	5119.8
804	27003	27	3	Anoka County, Minnesota	713940	Fitness and recreational sports centers	71	35.4	1234.6	16958.2
805	27003	27	3	Anoka County, Minnesota	713950	Bowling centers	71	7.2	249.6	3322.8
806	27003	27	3	Anoka County, Minnesota	713990	All other amusement and recreation industries	71	24.4	493.4	7250.8
807	27003	27	3	Anoka County, Minnesota	721110	Hotels (except casino hotels) and motels	72	14.6	209.2	3314.6
811	27003	27	3	Anoka County, Minnesota	722310	Food service contractors	72	29.4	76.2	4532.6
812	27003	27	3	Anoka County, Minnesota	722320	Caterers	72	10.2	107.8	2059.2
813	27003	27	3	Anoka County, Minnesota	722330	Mobile food services	72	9.0	13.6	482.6
814	27003	27	3	Anoka County, Minnesota	722410	Drinking places (alcoholic beverages)	72	19.4	323.8	5302.4
815	27003	27	3	Anoka County, Minnesota	722511	Full-service restaurants	72	144.6	4115.6	68473.8
816	27003	27	3	Anoka County, Minnesota	722513	Limited-service restaurants	72	205.2	4620.4	54874.4
818	27003	27	3	Anoka County, Minnesota	722515	Snack and nonalcoholic beverage bars	72	44.4	535.2	6829.0
819	27003	27	3	Anoka County, Minnesota	811111	General automotive repair	81	116.8	712.6	32132.0
821	27003	27	3	Anoka County, Minnesota	811113	Automotive transmission repair	81	9.2	26.0	714.4
822	27003	27	3	Anoka County, Minnesota	811118	Other automotive mechanical and electrical repair and maintenance	81	5.6	20.8	712.4
823	27003	27	3	Anoka County, Minnesota	811121	Automotive body, paint, and interior repair and maintenance	81	49.4	294.2	12452.4
824	27003	27	3	Anoka County, Minnesota	811122	Automotive glass replacement shops	81	12.6	21.2	1923.8
825	27003	27	3	Anoka County, Minnesota	811191	Automotive oil change and lubrication shops	81	9.6	32.4	545.2
826	27003	27	3	Anoka County, Minnesota	811192	Car washes	81	11.6	154.6	2250.8
827	27003	27	3	Anoka County, Minnesota	811198	All other automotive repair and maintenance	81	7.0	12.0	494.8
829	27003	27	3	Anoka County, Minnesota	811212	Computer and office machine repair and maintenance	81	6.6	3.2	177.8
831	27003	27	3	Anoka County, Minnesota	811219	Other electronic and precision equipment repair and maintenance	81	4.8	17.8	1242.6
832	27003	27	3	Anoka County, Minnesota	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	49.0	334.6	17740.0
834	27003	27	3	Anoka County, Minnesota	811412	Appliance repair and maintenance	81	4.2	5.6	311.8
835	27003	27	3	Anoka County, Minnesota	811420	Reupholstery and furniture repair	81	4.4	5.2	238.0
836	27003	27	3	Anoka County, Minnesota	811490	Other personal and household goods repair and maintenance	81	13.2	47.6	1778.6
837	27003	27	3	Anoka County, Minnesota	812111	Barber shops	81	4.0	3.2	62.8
838	27003	27	3	Anoka County, Minnesota	812112	Beauty salons	81	82.6	682.0	13241.0
839	27003	27	3	Anoka County, Minnesota	812113	Nail salons	81	42.6	169.0	3474.6
840	27003	27	3	Anoka County, Minnesota	812191	Diet and weight reducing centers	81	4.2	52.0	2251.0
841	27003	27	3	Anoka County, Minnesota	812199	Other personal care services	81	18.8	125.4	1857.6
842	27003	27	3	Anoka County, Minnesota	812210	Funeral homes and funeral services	81	7.6	40.8	1455.0
845	27003	27	3	Anoka County, Minnesota	812320	Drycleaning and laundry services (except coin-operated)	81	8.0	84.0	1249.8
848	27003	27	3	Anoka County, Minnesota	812910	Pet care (except veterinary) services	81	13.0	92.0	1807.2
850	27003	27	3	Anoka County, Minnesota	812990	All other personal services	81	11.8	22.0	819.4
851	27003	27	3	Anoka County, Minnesota	813110	Religious organizations	81	140.6	1625.8	33085.4
852	27003	27	3	Anoka County, Minnesota	813211	Grantmaking foundations	81	3.0	1.6	193.2
854	27003	27	3	Anoka County, Minnesota	813219	Other grantmaking and giving services	81	2.0	2.2	198.4
856	27003	27	3	Anoka County, Minnesota	813312	Environment, conservation and wildlife organizations	81	2.4	0.0	360.0
858	27003	27	3	Anoka County, Minnesota	813410	Civic and social organizations	81	26.0	501.2	4822.4
859	27003	27	3	Anoka County, Minnesota	813910	Business associations	81	7.6	33.8	1058.6
860	27003	27	3	Anoka County, Minnesota	813920	Professional organizations	81	4.4	9.2	1062.4
861	27003	27	3	Anoka County, Minnesota	813930	Labor unions and similar labor organizations	81	9.6	30.4	1722.4
862	27003	27	3	Anoka County, Minnesota	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	3.8	2.0	82.2
871	27005	27	5	Becker County, Minnesota	236115	New single-family housing construction (except for-sale builders)	23	30.0	63.0	2695.0
873	27005	27	5	Becker County, Minnesota	236117	New housing for-sale builders	23	2.2	0.0	49.0
874	27005	27	5	Becker County, Minnesota	236118	Residential remodelers	23	17.2	32.4	893.0
876	27005	27	5	Becker County, Minnesota	236220	Commercial and institutional building construction	23	4.8	4.0	637.8
877	27005	27	5	Becker County, Minnesota	237110	Water and sewer line and related structures construction	23	4.0	5.0	465.2
879	27005	27	5	Becker County, Minnesota	237310	Highway, street, and bridge construction	23	4.2	4.4	580.2
881	27005	27	5	Becker County, Minnesota	238110	Poured concrete foundation and structure contractors	23	7.8	22.0	2083.0
