	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
1040	1029	1	29	Cleburne County, Alabama	4249	Miscellaneous nondurable goods merchant wholesalers	42	1.6	24.126553672316387	929.4248587570623
1041	1029	1	29	Cleburne County, Alabama	4251	Wholesale electronic markets and agents and brokers	42	1.0	6.147653194263363	294.7363102998696
1042	1029	1	29	Cleburne County, Alabama	4413	Automotive parts, accessories, and tire stores	44	1.2	9.522115852669154	246.31893558331984
1043	1029	1	29	Cleburne County, Alabama	4422	Home furnishings stores	44	1.0	7.671773444753946	167.45543175487464
1044	1029	1	29	Cleburne County, Alabama	4442	Lawn and garden equipment and supplies stores	44	1.3333333333333333	9.33118048080373	263.96053103695726
1045	1029	1	29	Cleburne County, Alabama	4453	Beer, wine, and liquor stores	44	1.0	3.1247929320817227	72.37548315847599
1046	1029	1	29	Cleburne County, Alabama	4461	Health and personal care stores	44	1.6	16.19432673381961	551.9981475049207
1047	1029	1	29	Cleburne County, Alabama	4511	Sporting goods, hobby, and musical instrument stores	45	1.0	14.146892655367232	252.23859191655805
1048	1029	1	29	Cleburne County, Alabama	4529	Other general merchandise stores	45	4.0	138.36400185557446	3088.5065718261944
1049	1029	1	29	Cleburne County, Alabama	4531	Florists	45	1.0	3.7439807383627612	57.31861958266453
1050	1029	1	29	Cleburne County, Alabama	4539	Other miscellaneous store retailers	45	1.4	7.413060582218725	182.47199055861526
1051	1029	1	29	Cleburne County, Alabama	5171	Wired telecommunications carriers	51	1.6	33.861705426356586	2076.25488372093
1052	1029	1	29	Cleburne County, Alabama	5222	Nondepository credit intermediation	52	2.0	8.059027777777777	379.4221643518518
1053	1029	1	29	Cleburne County, Alabama	5241	Insurance carriers	52	1.0	21.62206204951426	1755.3136947665307
1054	1029	1	29	Cleburne County, Alabama	5242	Agencies, brokerages, and other insurance related activities	52	1.0	6.759271746459879	444.02090357383685
1055	1029	1	29	Cleburne County, Alabama	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	2.2	18.899005964214716	776.4149353876741
1056	1029	1	29	Cleburne County, Alabama	5413	Architectural, engineering, and related services	54	1.6	29.328631305101894	2374.213614684203
1057	1029	1	29	Cleburne County, Alabama	5418	Advertising, public relations, and related services	54	1.0	10.358909321496512	511.86049461001903
1058	1029	1	29	Cleburne County, Alabama	5611	Office administrative services	56	1.0	21.47517123287671	964.5993150684931
1059	1029	1	29	Cleburne County, Alabama	5613	Employment services	56	1.0	131.7452961672474	3279.438675958188
1060	1029	1	29	Cleburne County, Alabama	5616	Investigation and security services	56	1.0	31.173076923076927	744.6520979020979
1061	1029	1	29	Cleburne County, Alabama	5619	Other support services	56	1.0	19.94980694980695	514.978120978121
1062	1029	1	29	Cleburne County, Alabama	6211	Offices of physicians	62	2.0	22.961978928080622	1793.3961128198418
1063	1029	1	29	Cleburne County, Alabama	6212	Offices of dentists	62	1.6	11.590573111944297	527.8755222281736
1064	1029	1	29	Cleburne County, Alabama	6213	Offices of other health practitioners	62	1.0	5.203072553576039	196.71572424477148
1065	1029	1	29	Cleburne County, Alabama	6214	Outpatient care centers	62	1.0	22.10676416819013	1277.998537477148
1066	1029	1	29	Cleburne County, Alabama	6241	Individual and family services	62	1.6	25.2779276848354	527.5665407447383
1067	1029	1	29	Cleburne County, Alabama	7139	Other amusement and recreation industries	71	1.0	15.140255504213103	258.65969013318835
1068	1029	1	29	Cleburne County, Alabama	7211	Traveler accommodation	72	1.0	19.235557768924302	358.773406374502
1069	1029	1	29	Cleburne County, Alabama	7212	RV (recreational vehicle) parks and recreational camps	72	1.0	4.336343115124153	108.686230248307
1070	1029	1	29	Cleburne County, Alabama	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.8	19.78932614555256	933.0249056603773
1071	1029	1	29	Cleburne County, Alabama	8114	Personal and household goods repair and maintenance	81	1.0	2.675396825396825	65.47936507936507
1072	1029	1	29	Cleburne County, Alabama	8122	Death care services	81	1.0	7.300111982082866	226.7642777155655
1073	1029	1	29	Cleburne County, Alabama	8139	Business, professional, labor, political, and similar organizations	81	1.0	4.941413515189088	198.4556726596404
1074	1031	1	31	Coffee County, Alabama	1151	Support activities for crop production	11	1.0	25.481081081081083	752.3459459459459
1075	1031	1	31	Coffee County, Alabama	1152	Support activities for animal production	11	1.0	4.994818652849741	151.33160621761655
1076	1031	1	31	Coffee County, Alabama	1153	Support activities for forestry	11	2.0	13.452054794520548	580.1164383561644
1077	1031	1	31	Coffee County, Alabama	2211	Electric power generation, transmission and distribution	22	2.8	51.05423948220064	4823.318058252427
1078	1031	1	31	Coffee County, Alabama	2213	Water, sewage and other systems	22	1.25	9.860751295336787	396.02331606217615
1079	1031	1	31	Coffee County, Alabama	2372	Land subdivision	23	1.2	4.213226452905811	199.1687374749499
1080	1031	1	31	Coffee County, Alabama	3111	Animal food manufacturing	31	2.0	72.23529411764706	3311.657754010695
1081	1031	1	31	Coffee County, Alabama	3112	Grain and oilseed milling	31	1.0	79.93877551020407	4571.7959183673465
1082	1031	1	31	Coffee County, Alabama	3118	Bakeries and tortilla manufacturing	31	1.2	28.843636363636364	1181.1397402597404
1083	1031	1	31	Coffee County, Alabama	3119	Other food manufacturing	31	1.0	93.61267605633803	3870.6338028169016
1084	1031	1	31	Coffee County, Alabama	3132	Fabric mills	31	1.0	86.59420289855073	2677.942028985507
1085	1031	1	31	Coffee County, Alabama	3141	Textile furnishings mills	31	1.0	104.45512820512822	3186.1538461538466
1086	1031	1	31	Coffee County, Alabama	3149	Other textile product mills	31	1.2	26.82201834862385	825.1669724770641
1087	1031	1	31	Coffee County, Alabama	3152	Cut and sew apparel manufacturing	31	1.0	44.65573770491803	984.1885245901641
1088	1031	1	31	Coffee County, Alabama	3211	Sawmills and wood preservation	32	1.0	47.26326129666011	2062.2161100196463
1089	1031	1	31	Coffee County, Alabama	3254	Pharmaceutical and medicine manufacturing	32	1.0	46.51948051948052	3115.25974025974
1090	1031	1	31	Coffee County, Alabama	3255	Paint, coating, and adhesive manufacturing	32	1.0	35.9609375	2375.8359375
1091	1031	1	31	Coffee County, Alabama	3259	Other chemical product and preparation manufacturing	32	1.0	27.0	1319.0984848484848
1092	1031	1	31	Coffee County, Alabama	3261	Plastics product manufacturing	32	1.2	104.79820627802688	4638.443049327354
1093	1031	1	31	Coffee County, Alabama	3273	Cement and concrete product manufacturing	32	1.0	14.258173618940248	715.8669673055242
1094	1031	1	31	Coffee County, Alabama	3315	Foundries	33	1.0	103.87046632124351	4812.585492227979
1095	1031	1	31	Coffee County, Alabama	3325	Hardware manufacturing	33	1.0	126.0	4196.914285714286
1096	1031	1	31	Coffee County, Alabama	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	2.0	31.79008746355685	1454.667055393586
1097	1031	1	31	Coffee County, Alabama	3331	Agriculture, construction, and mining machinery manufacturing	33	1.0	13.968	831.8960000000001
1098	1031	1	31	Coffee County, Alabama	3339	Other general purpose machinery manufacturing	33	1.0	43.01995565410199	2159.9733924611974
1099	1031	1	31	Coffee County, Alabama	3342	Communications equipment manufacturing	33	2.0	104.27272727272727	7493.795454545454
1100	1031	1	31	Coffee County, Alabama	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	1.0	33.35828877005347	2693.128342245989
1101	1031	1	31	Coffee County, Alabama	3351	Electric lighting equipment manufacturing	33	1.0	6.038461538461537	203.32692307692304
1102	1031	1	31	Coffee County, Alabama	3362	Motor vehicle body and trailer manufacturing	33	2.6	257.49957446808514	10943.068085106384
1103	1031	1	31	Coffee County, Alabama	3363	Motor vehicle parts manufacturing	33	1.0	167.70638297872338	7539.55035460993
1104	1031	1	31	Coffee County, Alabama	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	1.0	26.553290083410563	862.7275254865616
1105	1031	1	31	Coffee County, Alabama	3391	Medical equipment and supplies manufacturing	33	1.0	19.45216049382716	855.6435185185185
1106	1031	1	31	Coffee County, Alabama	4232	Furniture and home furnishing merchant wholesalers	42	1.0	7.606557377049181	400.2540983606558
1107	1031	1	31	Coffee County, Alabama	4233	Lumber and other construction materials merchant wholesalers	42	1.0	10.792646172393006	563.5232067510548
1108	1031	1	31	Coffee County, Alabama	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	1.0	11.203435319377347	743.1760601180891
1109	1031	1	31	Coffee County, Alabama	4241	Paper and paper product merchant wholesalers	42	1.0	11.945454545454545	587.6242424242424
1110	1031	1	31	Coffee County, Alabama	4242	Drugs and druggists' sundries merchant wholesalers	42	1.0	29.88913043478261	2923.426086956522
1111	1031	1	31	Coffee County, Alabama	4243	Apparel, piece goods, and notions merchant wholesalers	42	1.0	13.279661016949154	508.0395480225988
1112	1031	1	31	Coffee County, Alabama	4244	Grocery and related product merchant wholesalers	42	2.4	76.92447552447553	3558.544055944056
1113	1031	1	31	Coffee County, Alabama	4246	Chemical and allied products merchant wholesalers	42	1.0	9.407008086253368	505.5862533692722
1114	1031	1	31	Coffee County, Alabama	4247	Petroleum and petroleum products merchant wholesalers	42	1.0	10.547493403693931	495.7955145118734
1115	1031	1	31	Coffee County, Alabama	4249	Miscellaneous nondurable goods merchant wholesalers	42	3.4	51.268926553672316	1975.0278248587572
1116	1031	1	31	Coffee County, Alabama	4412	Other motor vehicle dealers	44	1.0	9.545372866127584	368.5831087151842
1117	1031	1	31	Coffee County, Alabama	4452	Specialty food stores	44	1.0	6.418803418803418	105.88995726495726
1118	1031	1	31	Coffee County, Alabama	4453	Beer, wine, and liquor stores	44	2.4	7.499503036996134	173.70115958034236
1119	1031	1	31	Coffee County, Alabama	4483	Jewelry, luggage, and leather goods stores	44	2.0	11.609721229449606	315.9127948534667
1120	1031	1	31	Coffee County, Alabama	4511	Sporting goods, hobby, and musical instrument stores	45	1.4	19.805649717514125	353.1340286831812
1121	1031	1	31	Coffee County, Alabama	4512	Book stores and news dealers	45	1.0	9.313696612665684	153.99263622974962
1122	1031	1	31	Coffee County, Alabama	4811	Scheduled air transportation	48	1.0	21.183673469387752	1241.1530612244896
1123	1031	1	31	Coffee County, Alabama	4812	Nonscheduled air transportation	48	1.0	4.178571428571429	243.67857142857142
1124	1031	1	31	Coffee County, Alabama	4881	Support activities for air transportation	48	1.4	88.70111856823264	5760.279642058164
1125	1031	1	31	Coffee County, Alabama	4882	Support activities for rail transportation	48	1.0	19.11818181818182	864.9090909090909
1126	1031	1	31	Coffee County, Alabama	4884	Support activities for road transportation	48	1.0	6.646739130434783	198.55978260869568
1127	1031	1	31	Coffee County, Alabama	4921	Couriers and express delivery services	49	1.0	28.360515021459225	1256.5393419170243
1128	1031	1	31	Coffee County, Alabama	4931	Warehousing and storage	49	1.0	58.82942238267148	2108.787906137184
1129	1031	1	31	Coffee County, Alabama	5121	Motion picture and video industries	51	3.2	49.11654676258993	970.0086330935253
1130	1031	1	31	Coffee County, Alabama	5151	Radio and television broadcasting	51	1.0	15.82159090909091	717.5147727272728
1131	1031	1	31	Coffee County, Alabama	5171	Wired telecommunications carriers	51	3.6	76.18883720930232	4671.5734883720925
1132	1031	1	31	Coffee County, Alabama	5179	Other telecommunications	51	1.0	3.3700000000000006	213.45500000000004
1133	1031	1	31	Coffee County, Alabama	5231	Securities and commodity contracts intermediation and brokerage	52	3.0	16.53232125367287	2431.5837414299704
1134	1031	1	31	Coffee County, Alabama	5321	Automotive equipment rental and leasing	53	2.4	20.430617283950617	706.4434567901234
1135	1031	1	31	Coffee County, Alabama	5323	General rental centers	53	1.0	6.197044334975368	175.3448275862069
1136	1031	1	31	Coffee County, Alabama	5414	Specialized design services	54	1.4	3.575244299674267	141.05798045602606
1137	1031	1	31	Coffee County, Alabama	5416	Management, scientific, and technical consulting services	54	4.0	23.94810733961258	1388.1151590545583
1138	1031	1	31	Coffee County, Alabama	5418	Advertising, public relations, and related services	54	1.0	10.358909321496512	511.86049461001903
1139	1031	1	31	Coffee County, Alabama	5511	Management of companies and enterprises	55	1.0	28.97824030274361	2433.393251340271
1140	1031	1	31	Coffee County, Alabama	5611	Office administrative services	56	1.0	21.47517123287671	964.5993150684931
1141	1031	1	31	Coffee County, Alabama	5629	Remediation and other waste management services	56	1.6	24.30935023771791	956.6884310618067
1142	1031	1	31	Coffee County, Alabama	6111	Elementary and secondary schools	61	2.0	87.91232876712328	2117.6200913242005
1143	1031	1	31	Coffee County, Alabama	6114	Business schools and computer and management training	61	1.0	10.345864661654135	647.9473684210526
1144	1031	1	31	Coffee County, Alabama	6215	Medical and diagnostic laboratories	62	2.0	30.079245283018867	1909.78679245283
1145	1031	1	31	Coffee County, Alabama	6219	Other ambulatory health care services	62	3.0	86.56599788806757	2865.912354804646
1146	1031	1	31	Coffee County, Alabama	6221	General medical and surgical hospitals	62	1.4	1086.3366141732283	52528.89842519685
1147	1031	1	31	Coffee County, Alabama	6231	Nursing care facilities (skilled nursing facilities)	62	1.8	204.78485370051635	5425.279001721171
1148	1031	1	31	Coffee County, Alabama	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	1.6	34.94722984092156	696.3949533735602
1149	1031	1	31	Coffee County, Alabama	6243	Vocational rehabilitation services	62	1.0	37.02215189873417	874.6107594936708
1150	1031	1	31	Coffee County, Alabama	7111	Performing arts companies	71	1.0	10.708609271523178	236.34437086092717
1151	1031	1	31	Coffee County, Alabama	7112	Spectator sports	71	1.0	12.006802721088436	468.24489795918373
1152	1031	1	31	Coffee County, Alabama	7113	Promoters of performing arts, sports, and similar events	71	1.5	31.470099667774086	527.905315614618
1153	1031	1	31	Coffee County, Alabama	7131	Amusement parks and arcades	71	1.0	13.966666666666665	215.75416666666666
1154	1031	1	31	Coffee County, Alabama	8112	Electronic and precision equipment repair and maintenance	81	1.0	13.339805825242719	696.6844660194175
